111
0.166027 0.166961 0.168745 0.171514 0.175298 0.179761 0.183765 0.184923 0.179749 0.16441 0.137031 0.100904 0.0635608 0.0326092 0.0121839 
0.165982 0.166716 0.168131 0.170373 0.17363 0.177941 0.182877 0.186816 0.18632 0.176332 0.152744 0.116445 0.0753747 0.0392123 0.0144398 
0.165903 0.166297 0.167068 0.168339 0.170295 0.173138 0.176846 0.180658 0.18175 0.174472 0.153109 0.116912 0.0733703 0.0350614 0.0108793 
0.165803 0.165765 0.165743 0.165813 0.166082 0.166584 0.167199 0.167447 0.16544 0.157573 0.139963 0.110726 0.074342 0.0394791 0.0143289 
0.165702 0.165236 0.164468 0.163524 0.162528 0.161461 0.160464 0.158666 0.154681 0.144527 0.124949 0.0962136 0.0625691 0.0321508 0.0111761 
0.165626 0.164843 0.163543 0.161967 0.160396 0.159252 0.158551 0.157776 0.153803 0.14084 0.117169 0.0850151 0.0514766 0.0247843 0.00838923 
0.165592 0.16467 0.163137 0.161259 0.159484 0.158055 0.15735 0.156442 0.15245 0.14064 0.118836 0.0899124 0.0595496 0.0335705 0.0148606 
0.165607 0.164743 0.163293 0.161431 0.159467 0.157548 0.155462 0.152899 0.148052 0.138521 0.12255 0.0997734 0.0722041 0.0438134 0.0197722 
0.165659 0.165016 0.163922 0.162472 0.16076 0.158838 0.15648 0.152963 0.146758 0.135468 0.115656 0.0870734 0.0545508 0.0262401 0.00815122 
0.165733 0.165399 0.164841 0.164127 0.163308 0.162406 0.161218 0.159022 0.154046 0.142908 0.122027 0.0912415 0.0566827 0.0272489 0.00875524 
0.165809 0.165797 0.16582 0.165951 0.166274 0.166774 0.167212 0.166815 0.16394 0.155995 0.14002 0.11335 0.0791771 0.0448838 0.0180674 
0.165873 0.16614 0.166675 0.167555 0.16884 0.170378 0.17168 0.171629 0.168099 0.159487 0.143412 0.117234 0.0831443 0.0480041 0.0199639 
0.165921 0.166395 0.16731 0.168747 0.170689 0.172834 0.174364 0.173431 0.167701 0.155338 0.134115 0.10429 0.069454 0.0368987 0.0137207 
0.165952 0.166559 0.167721 0.169511 0.171867 0.174324 0.175839 0.174098 0.166398 0.150979 0.126394 0.0945341 0.0606205 0.0310815 0.0111552 
0.165968 0.166644 0.167933 0.169907 0.172468 0.1751 0.17654 0.174303 0.16563 0.148963 0.122881 0.0904609 0.0571165 0.0290782 0.0104322 
10111
0.0247609 0.0248669 0.0250697 0.0253817 0.0257897 0.0262228 0.0264879 0.0262245 0.0250013 0.0225843 0.0187426 0.0139283 0.0089112 0.00463878 0.00170652 
0.0247629 0.0248779 0.0250972 0.0254334 0.0258694 0.0263254 0.0265873 0.0262806 0.0249568 0.0223861 0.0184399 0.0135863 0.00864677 0.00449196 0.00165627 
0.024766 0.0248944 0.0251391 0.025511 0.0259894 0.0264842 0.026752 0.0264201 0.0249918 0.0222695 0.018233 0.0133448 0.00848341 0.00441291 0.00165564 
0.024769 0.0249107 0.0251809 0.0255906 0.0261191 0.0266706 0.0269921 0.0267059 0.025317 0.0225476 0.0184488 0.013473 0.00849949 0.00435259 0.00158893 
0.0247704 0.0249182 0.0252005 0.025633 0.0262009 0.0268262 0.0272776 0.0271964 0.0260539 0.0234795 0.0192967 0.0140023 0.00855343 0.00409447 0.00129374 
0.0247684 0.0249072 0.0251731 0.0255878 0.0261601 0.0268484 0.0274977 0.0277701 0.0271591 0.0250779 0.0211689 0.0158254 0.0101437 0.00530747 0.00202899 
0.0247616 0.0248704 0.0250803 0.0254148 0.0259047 0.0265623 0.0273377 0.0280136 0.0280998 0.0268437 0.0235598 0.0182617 0.0120365 0.00639459 0.00241264 
0.0247499 0.0248077 0.0249215 0.0251103 0.0254042 0.0258375 0.0264162 0.0270484 0.0273485 0.0264983 0.0235863 0.0183493 0.011777 0.00576972 0.00183995 
0.0247349 0.0247284 0.0247242 0.0247348 0.0247783 0.0248636 0.0249789 0.0250675 0.0248765 0.0238811 0.0214801 0.0172885 0.011855 0.00644799 0.00240386 
0.02472 0.0246499 0.0245353 0.0243961 0.0242534 0.0241069 0.0239878 0.0237761 0.0232868 0.0219435 0.0192123 0.0150487 0.00999159 0.00525719 0.00187692 
0.0247087 0.0245919 0.0243988 0.0241665 0.0239391 0.0237828 0.0237084 0.0236571 0.023202 0.0214555 0.0180969 0.0133621 0.00825111 0.00405752 0.00140543 
0.0247039 0.0245668 0.0243397 0.0240632 0.0238066 0.0236074 0.0235327 0.0234612 0.0229923 0.0214018 0.0182965 0.0140346 0.00943301 0.00540291 0.00243697 
0.0247061 0.0245781 0.024364 0.0240905 0.0238061 0.0235362 0.0232538 0.0229289 0.0223006 0.0210145 0.0187806 0.0154985 0.0114081 0.00706431 0.00326582 
0.024714 0.0246192 0.0244585 0.0242469 0.0240001 0.0237294 0.0234074 0.0229377 0.0221065 0.0205747 0.0178006 0.0136487 0.00874348 0.00431307 0.00137769 
0.024725 0.0246764 0.0245957 0.0244939 0.0243802 0.0242609 0.0241128 0.0238404 0.0231993 0.0217043 0.0187829 0.0142994 0.00907661 0.00446879 0.00147416 
0.0247363 0.0247357 0.0247416 0.0247659 0.0248231 0.0249146 0.0250123 0.0250133 0.024685 0.023654 0.0214628 0.0176428 0.0125641 0.00728478 0.00300996 
0.0247459 0.0247867 0.0248689 0.0250053 0.0252073 0.0254577 0.0256921 0.0257534 0.0253368 0.0241979 0.0219774 0.0182309 0.0131732 0.00777599 0.00331937 
0.024753 0.0248246 0.0249633 0.0251831 0.0254845 0.0258293 0.0261036 0.0260467 0.0253098 0.0236179 0.0206089 0.0162628 0.0110382 0.00599799 0.00229067 
0.0247575 0.0248489 0.0250243 0.0252967 0.0256608 0.0260551 0.0263326 0.0261635 0.0251411 0.022989 0.0194615 0.0147737 0.00965307 0.00506149 0.00186539 
0.0247599 0.0248614 0.0250558 0.0253557 0.0257507 0.0261719 0.0264412 0.0262016 0.0250373 0.022698 0.0189378 0.0141497 0.00910105 0.00473731 0.0017449 
1214
0.0744049 0.0747252 0.0753402 0.0762922 0.0775528 0.0789316 0.0798768 0.0793479 0.0760391 0.0691952 0.0580339 0.043727 0.0284671 0.0151354 0.00571127 
0.074411 0.0747578 0.0754222 0.0764469 0.0777921 0.079242 0.0801828 0.0795322 0.0759297 0.0686111 0.0571296 0.0426808 0.0276348 0.0146573 0.00554106 
0.0744201 0.0748071 0.0755468 0.076678 0.0781509 0.0797208 0.0806835 0.0799679 0.0760615 0.0682874 0.0565266 0.0419589 0.0271321 0.0144005 0.00553395 
0.0744291 0.0748551 0.07567 0.076913 0.078535 0.0802747 0.0813987 0.0808253 0.0770542 0.0691783 0.0572347 0.0424218 0.0272427 0.0142396 0.00532374 
0.0744331 0.0748765 0.0757259 0.077034 0.0787684 0.0807224 0.0822308 0.0822679 0.0792492 0.0720409 0.0599317 0.0441769 0.0275158 0.0134682 0.00436358 
0.0744268 0.074842 0.0756398 0.0768895 0.078628 0.0807547 0.0828431 0.0839308 0.0825409 0.0768795 0.0656716 0.049811 0.0324545 0.0173036 0.00676307 
0.0744062 0.0747305 0.0753578 0.0763617 0.0778417 0.0798526 0.0822833 0.0845487 0.0852478 0.0821378 0.0729733 0.057456 0.0385308 0.0208858 0.00806789 
0.0743709 0.0745417 0.0748793 0.0754434 0.0763294 0.0776517 0.0794551 0.0815183 0.0827878 0.0808896 0.0729522 0.0577603 0.0378761 0.0190089 0.00622628 
0.074326 0.0743039 0.0742879 0.0743185 0.0744561 0.0747373 0.0751429 0.0755406 0.0752569 0.0727601 0.066201 0.0541484 0.0378835 0.0210863 0.0080695 
0.0742813 0.0740692 0.0737236 0.0733088 0.0728943 0.0724853 0.0722044 0.0717173 0.0705285 0.0669711 0.0593212 0.0472163 0.0319748 0.0172124 0.00630731 
0.0742478 0.0738967 0.0733183 0.0726273 0.071961 0.0715267 0.0713817 0.0713978 0.0704055 0.0656964 0.0561241 0.0421299 0.0265079 0.0133041 0.00471261 
0.0742335 0.073823 0.0731448 0.0723233 0.0715734 0.0710101 0.0708642 0.070821 0.0697599 0.0654701 0.0565873 0.0439746 0.0299731 0.0174294 0.00800353 
0.0742405 0.0738586 0.073221 0.0724104 0.0715787 0.0708099 0.0700368 0.069214 0.0675843 0.064099 0.0578209 0.048322 0.036143 0.0228197 0.0107988 
0.0742645 0.0739828 0.0735068 0.0728838 0.0721648 0.0713933 0.0705038 0.0692377 0.0669947 0.0628137 0.0550121 0.0429107 0.0280799 0.0141934 0.00465908 
0.0742975 0.0741549 0.0739195 0.0736266 0.0733071 0.0729885 0.072619 0.0719451 0.0702929 0.0662631 0.058055 0.044952 0.0291254 0.0146743 0.00496679 
0.0743314 0.0743328 0.0743578 0.0744438 0.0746393 0.0749581 0.0753358 0.0754971 0.0747843 0.072116 0.0660855 0.0551032 0.0399644 0.0236791 0.0100354 
0.0743601 0.0744857 0.0747393 0.0751628 0.0757973 0.0766041 0.0774148 0.0777829 0.0768341 0.0738226 0.0676601 0.0568923 0.0418408 0.0252272 0.0110454 
0.0743814 0.074599 0.0750222 0.0756967 0.0766333 0.0777349 0.0786822 0.0787339 0.0768477 0.0722005 0.0636153 0.0508862 0.0351633 0.0195251 0.00765288 
0.0743949 0.0746715 0.0752047 0.0760378 0.0771649 0.0784236 0.0793944 0.0791345 0.0764122 0.0703721 0.0601884 0.0463248 0.0308093 0.0165053 0.00624189 
0.0744019 0.0747087 0.0752988 0.0762143 0.0774357 0.0787777 0.0797321 0.0792692 0.0761333 0.0695255 0.0586166 0.0444068 0.0290665 0.0154549 0.00584009 
3124
0.0721063 0.0724168 0.0730134 0.0739374 0.0751625 0.0765068 0.0774376 0.0769519 0.0737834 0.067195 0.0564195 0.0425736 0.027768 0.0147976 0.00559936 
0.0721121 0.0724484 0.0730927 0.0740872 0.0753944 0.0768076 0.0777349 0.0771322 0.07368 0.0666299 0.0555437 0.0415577 0.0269576 0.0143304 0.00543228 
0.072121 0.072496 0.0732134 0.074311 0.075742 0.0772717 0.0782207 0.0775561 0.0738105 0.0663194 0.0549616 0.0408587 0.0264693 0.0140794 0.00542478 
0.0721296 0.0725425 0.0733325 0.0745383 0.0761137 0.0778079 0.0789132 0.0783869 0.0747738 0.0671883 0.0556539 0.0413158 0.0265835 0.013926 0.0052201 
0.0721334 0.0725631 0.0733863 0.0746549 0.0763385 0.0782396 0.0797168 0.0797814 0.0768987 0.0699685 0.0582837 0.0430344 0.0268606 0.0131795 0.00428177 
0.0721273 0.0725295 0.0733025 0.0745139 0.0762005 0.0782672 0.080305 0.0813863 0.0800856 0.074661 0.0638578 0.048511 0.0316633 0.0169163 0.00662768 
0.0721073 0.0724213 0.0730289 0.0740015 0.0754366 0.0773887 0.0797542 0.0819731 0.0826959 0.0797512 0.0709452 0.0559534 0.0375936 0.0204223 0.00790917 
0.0720731 0.0722384 0.0725651 0.0731113 0.0739701 0.0752534 0.0770073 0.0790229 0.0802905 0.0785189 0.0709132 0.0562519 0.0369729 0.0186044 0.00611174 
0.0720296 0.072008 0.0719921 0.0720215 0.0721554 0.0724302 0.0728291 0.0732275 0.0729817 0.070613 0.0643256 0.0527054 0.0369541 0.0206208 0.00791402 
0.0719864 0.0717806 0.0714456 0.0710439 0.0706435 0.0702501 0.0699856 0.0695286 0.0684049 0.0650069 0.0576526 0.0459672 0.0311954 0.0168347 0.00618652 
0.0719539 0.0716136 0.0710532 0.0703843 0.0697402 0.0693228 0.06919 0.0692228 0.0682994 0.0637924 0.0545717 0.0410376 0.0258731 0.0130144 0.00462132 
0.0719401 0.0715425 0.0708855 0.0700904 0.0693657 0.0688233 0.0686897 0.0686652 0.0676726 0.0635666 0.0550066 0.0428062 0.029221 0.0170199 0.00783067 
0.0719469 0.0715771 0.0709598 0.0701754 0.0693716 0.0686308 0.067889 0.0671072 0.0655542 0.062216 0.0561778 0.0470122 0.0352241 0.0222863 0.0105733 
0.0719702 0.0716976 0.071237 0.0706345 0.06994 0.0691965 0.0683422 0.0671299 0.064982 0.0609736 0.0534698 0.0417845 0.027406 0.0138897 0.00457305 
0.0720022 0.0718643 0.0716369 0.0713545 0.071047 0.0707421 0.0703916 0.0697531 0.0681798 0.0643222 0.0564283 0.0437719 0.028424 0.014357 0.00487309 
0.072035 0.0720367 0.0720617 0.0721463 0.0723382 0.0726515 0.0730259 0.0731981 0.0725351 0.0699936 0.0642077 0.0536192 0.0389647 0.0231412 0.00983466 
0.0720629 0.0721849 0.0724313 0.0728431 0.0734608 0.0742481 0.0750445 0.0754197 0.0745313 0.0716554 0.065737 0.055355 0.0407877 0.0246489 0.0108221 
0.0720834 0.0722946 0.0727054 0.0733605 0.0742712 0.0753454 0.0762758 0.0763485 0.0745547 0.0700964 0.0618248 0.0495257 0.0342893 0.0190845 0.00750148 
0.0720966 0.0723648 0.0728822 0.073691 0.0747865 0.0760138 0.0769685 0.076742 0.0741399 0.0683311 0.0585067 0.0450967 0.0300497 0.016136 0.00611946 
0.0721033 0.0724008 0.0729732 0.073862 0.075049 0.0763576 0.0772969 0.0768746 0.0738732 0.0675141 0.0569837 0.0432337 0.028352 0.0151098 0.00572569 
335
0.0867437 0.0871175 0.0878361 0.0889499 0.0904289 0.0920577 0.0931992 0.0926541 0.088898 0.0810367 0.0681338 0.0515057 0.0336703 0.0179931 0.00683161 
0.0867508 0.0871555 0.0879315 0.08913 0.0907078 0.0924195 0.0935579 0.0928735 0.0887776 0.0803581 0.0670812 0.0502807 0.0326896 0.0174252 0.00662744 
0.0867614 0.0872128 0.0880764 0.0893989 0.0911256 0.0929781 0.0941432 0.0933859 0.0889384 0.0799897 0.0663843 0.0494409 0.0321007 0.0171202 0.00661753 
0.0867717 0.0872685 0.0882194 0.0896716 0.0915719 0.0936222 0.0949753 0.0943851 0.090099 0.0810427 0.0672261 0.0500031 0.0322485 0.0169396 0.00636993 
0.0867763 0.0872931 0.0882836 0.0898109 0.0918405 0.0941386 0.095938 0.0960575 0.0926521 0.0843967 0.0704134 0.0520969 0.0326003 0.016043 0.00522958 
0.0867689 0.0872525 0.0881822 0.0896399 0.0916717 0.0941663 0.096638 0.0979785 0.0964814 0.0900462 0.077136 0.0587093 0.0384022 0.0205677 0.00808198 
0.0867448 0.0871222 0.0878525 0.0890223 0.0907497 0.093103 0.0959631 0.098667 0.0996025 0.0961615 0.0856786 0.067712 0.0455978 0.0248363 0.00964883 
0.0867037 0.086902 0.0872944 0.0879508 0.0889841 0.0905306 0.0926495 0.0950979 0.0966773 0.0946455 0.085623 0.068076 0.0448713 0.0226513 0.00746789 
0.0866514 0.0866249 0.0866052 0.0866403 0.0868021 0.0871361 0.0876242 0.0881223 0.0878693 0.0850941 0.077632 0.0637416 0.0448102 0.0250813 0.00965961 
0.0865994 0.0863515 0.0859483 0.0854654 0.0849857 0.0845167 0.0842098 0.0836819 0.0823717 0.0783562 0.069596 0.0556058 0.0378347 0.0204795 0.00755215 
0.0865604 0.086151 0.085477 0.0846732 0.0839008 0.0834036 0.0832553 0.0833199 0.0822649 0.0769258 0.0659156 0.0496753 0.0313966 0.0158355 0.00563992 
0.0865438 0.0860657 0.085276 0.0843207 0.083452 0.0828045 0.0826552 0.0826514 0.0815092 0.0766449 0.0664182 0.0517749 0.0354085 0.0206651 0.00953023 
0.0865521 0.0861075 0.0853658 0.0844238 0.0834601 0.0825751 0.0816937 0.0807758 0.0789461 0.0749879 0.0677914 0.0568241 0.0426652 0.0270634 0.0128796 
0.0865801 0.0862526 0.0856996 0.0849766 0.0841445 0.0832562 0.0822398 0.0808027 0.0782565 0.0734977 0.0645541 0.0505593 0.0332543 0.0169083 0.00558728 
0.0866186 0.0864533 0.0861808 0.0858429 0.0854762 0.0851153 0.0847045 0.0839576 0.0821056 0.0775345 0.0681271 0.0529635 0.0344858 0.0174723 0.00595092 
0.086658 0.0866607 0.0866917 0.0867955 0.0870297 0.0874131 0.0878757 0.088106 0.0873488 0.0843566 0.0774816 0.0648238 0.0472199 0.0281244 0.0119929 
0.0866916 0.0868388 0.0871363 0.0876337 0.0883808 0.089336 0.0903096 0.090788 0.0897647 0.0863673 0.0793263 0.0669153 0.0494197 0.029949 0.0131936 
0.0867163 0.0869708 0.0874659 0.0882561 0.0893563 0.0906582 0.0917955 0.0919161 0.0898077 0.0845109 0.0746312 0.0598897 0.0415621 0.0231986 0.00915018 
0.0867321 0.0870551 0.0876784 0.0886536 0.0899764 0.0914638 0.0926324 0.092397 0.0893192 0.082397 0.0706438 0.0545491 0.0364325 0.0196189 0.00746598 
0.0867401 0.0870983 0.0877878 0.0888592 0.0902923 0.0918781 0.0930293 0.0925595 0.0890037 0.0814192 0.068812 0.0523015 0.0343772 0.0183723 0.00698579 
3324
0.0661796 0.0664651 0.067014 0.0678658 0.0689988 0.0702522 0.0711431 0.0707637 0.0679502 0.0620137 0.0522264 0.0395679 0.0259389 0.0139095 0.00530337 
0.066185 0.066494 0.0670867 0.0680031 0.0692116 0.0705283 0.0714178 0.0709336 0.0678622 0.0614969 0.0514242 0.0386307 0.0251854 0.0134707 0.00514457 
0.0661931 0.0665376 0.0671971 0.0682079 0.06953 0.0709546 0.0718651 0.0713267 0.0679886 0.0612206 0.0508957 0.037991 0.0247346 0.0132351 0.00513614 
0.066201 0.06658 0.0673059 0.0684154 0.0698696 0.0714452 0.0724991 0.0720887 0.0688757 0.0620312 0.0515461 0.0384316 0.0248574 0.0131011 0.00494596 
0.0662045 0.0665986 0.0673544 0.0685207 0.0700728 0.0718363 0.0732298 0.0733599 0.0708201 0.0645986 0.0540002 0.040054 0.0251437 0.0124189 0.00406507 
0.0661988 0.0665675 0.0672765 0.068389 0.0699414 0.0718523 0.0737566 0.0748162 0.0737371 0.0689126 0.0591448 0.0451215 0.0295928 0.0158983 0.00626996 
0.0661804 0.0664679 0.0670245 0.0679167 0.0692354 0.0710351 0.0732304 0.0753248 0.0760998 0.0735698 0.0656769 0.0520359 0.0351406 0.0192034 0.00748952 
0.066149 0.0662998 0.0665985 0.0670987 0.0678871 0.0690693 0.0706939 0.0725835 0.0738386 0.0723817 0.0656179 0.0523181 0.0346056 0.0175387 0.00580809 
0.0661091 0.0660885 0.0660729 0.0660994 0.0662235 0.0664813 0.0668612 0.0672585 0.067105 0.0650568 0.0594592 0.0489465 0.0345217 0.0193961 0.00750254 
0.0660694 0.0658801 0.0655723 0.0652042 0.0648399 0.064486 0.0642621 0.0638794 0.0629185 0.0599226 0.053321 0.042712 0.0291551 0.0158406 0.00586675 
0.0660397 0.0657274 0.0652134 0.064601 0.0640139 0.0636391 0.0635362 0.0636086 0.0628555 0.0588599 0.0505381 0.0381883 0.0242103 0.012252 0.00437983 
0.0660271 0.0656625 0.0650606 0.0643331 0.0636731 0.0631836 0.06308 0.0631008 0.0622777 0.0586371 0.0509024 0.0397636 0.0272561 0.0159464 0.00737556 
0.0660335 0.0656947 0.0651296 0.0644125 0.0636803 0.0630108 0.0623483 0.0616688 0.0603088 0.0573427 0.0519156 0.0436044 0.0328242 0.0208871 0.00997856 
0.0660549 0.0658055 0.0653846 0.0648348 0.0642029 0.0635308 0.0627658 0.0616891 0.0597816 0.05621 0.0494652 0.0388483 0.0256403 0.0130894 0.004345 
0.0660843 0.0659586 0.0657518 0.0654957 0.065219 0.0649489 0.0646455 0.0640953 0.0627199 0.0592975 0.0522043 0.0406953 0.0265865 0.0135213 0.00462493 
0.0661143 0.0661168 0.0661415 0.0662225 0.0664043 0.0667027 0.0670667 0.0672638 0.0667235 0.0645013 0.059337 0.0497561 0.0363512 0.0217278 0.00930425 
0.0661399 0.0662527 0.0664805 0.0668619 0.0674356 0.0681716 0.0689288 0.0693186 0.0685801 0.0660462 0.0607487 0.0513544 0.0380356 0.02313 0.0102324 
0.0661588 0.0663533 0.0667319 0.0673366 0.0681802 0.0691822 0.0700667 0.0701894 0.068627 0.0646483 0.0571778 0.0459831 0.0320036 0.0179266 0.00710121 
0.0661708 0.0664176 0.0668939 0.0676398 0.0686535 0.0697983 0.0707084 0.0705633 0.0682643 0.063045 0.0541402 0.0418973 0.0280626 0.0151648 0.00579565 
0.0661769 0.0664505 0.0669773 0.0677966 0.0688946 0.0701151 0.0710129 0.0706901 0.0680287 0.062304 0.0527431 0.0401767 0.0264824 0.0142023 0.0054231 
3314
0.0647194 0.0649987 0.0655359 0.0663697 0.0674799 0.0687105 0.0695909 0.0692366 0.0665089 0.0607316 0.0511862 0.03882 0.025482 0.0136866 0.00522869 
0.0647247 0.0650269 0.0656069 0.0665039 0.067688 0.0689806 0.0698601 0.0694039 0.0664246 0.0602267 0.0504022 0.0379023 0.0247426 0.0132549 0.00507199 
0.0647326 0.0650696 0.0657147 0.0667041 0.0679993 0.0693975 0.0702978 0.0697893 0.0665499 0.0599586 0.0498868 0.0372772 0.0243012 0.0130233 0.00506333 
0.0647403 0.065111 0.065821 0.0669067 0.068331 0.0698769 0.0709175 0.0705344 0.0674182 0.0607548 0.0505267 0.0377135 0.0244259 0.0128939 0.00487679 
0.0647437 0.0651291 0.0658682 0.0670093 0.0685288 0.0702581 0.0716303 0.0717753 0.0693182 0.0632692 0.0529368 0.0393115 0.0247142 0.0122278 0.00401031 
0.0647381 0.0650985 0.0657918 0.0668799 0.0683992 0.0702714 0.0721422 0.0731952 0.0721688 0.0674897 0.0579751 0.0442777 0.0290756 0.015643 0.0061798 
0.0647201 0.0650011 0.0655452 0.0664175 0.0677074 0.0694694 0.0716223 0.0736849 0.0744708 0.0720403 0.0643699 0.0510606 0.0345277 0.0188975 0.00738368 
0.0646894 0.0648367 0.0651285 0.0656174 0.0663884 0.0675455 0.0691379 0.0709956 0.072246 0.0708638 0.0643044 0.0513385 0.0340134 0.0172707 0.0057313 
0.0646504 0.06463 0.0646146 0.0646403 0.064762 0.0650154 0.0653904 0.0657868 0.0656546 0.0636832 0.0582529 0.0480114 0.033914 0.0190886 0.00739865 
0.0646116 0.0644263 0.0641252 0.0637654 0.0634099 0.0630655 0.0628512 0.0624862 0.0615641 0.0586655 0.0522469 0.041902 0.0286452 0.0155909 0.00578601 
0.0645826 0.0642771 0.0637745 0.0631761 0.0626029 0.0622384 0.0621426 0.0622239 0.061511 0.0576395 0.0495371 0.0374786 0.0237945 0.0120606 0.00431889 
0.0645703 0.0642138 0.0636254 0.0629145 0.0622703 0.0617937 0.0616972 0.0617283 0.0609454 0.0574175 0.0498846 0.039007 0.026766 0.0156778 0.00726122 
0.0645765 0.0642453 0.0636931 0.0629926 0.0622779 0.0616257 0.0609824 0.0603274 0.0590139 0.0561378 0.0508596 0.0427577 0.0322259 0.0205367 0.00982891 
0.0645975 0.0643538 0.0639426 0.0634057 0.0627892 0.0621345 0.0613911 0.0603472 0.0584978 0.0550319 0.048472 0.0381173 0.0251988 0.0128882 0.00428735 
0.0646262 0.0645035 0.0643017 0.0640521 0.0637829 0.0635211 0.063229 0.0626999 0.061372 0.0580548 0.0511567 0.0399294 0.0261271 0.0133114 0.00456223 
0.0646556 0.0646582 0.0646828 0.0647629 0.0649421 0.0652366 0.0655976 0.0658001 0.0652888 0.0631435 0.0581304 0.0487958 0.035699 0.0213734 0.00917053 
0.0646806 0.0647911 0.0650143 0.0653882 0.0659508 0.066674 0.067421 0.0678136 0.0671106 0.0646593 0.0595127 0.0503601 0.0373489 0.0227493 0.0100838 
0.064699 0.0648894 0.0652601 0.0658524 0.0666792 0.0676632 0.0685357 0.0686698 0.067163 0.0633007 0.0560257 0.0451022 0.031433 0.0176362 0.00700025 
0.0647108 0.0649522 0.0654184 0.0661488 0.0671422 0.0682662 0.0691648 0.0690386 0.0668129 0.061737 0.0530573 0.0411014 0.0275663 0.0149212 0.00571395 
0.0647168 0.0649844 0.0655 0.0663021 0.067378 0.0685764 0.0694633 0.0691639 0.0665848 0.0610146 0.0516913 0.0394161 0.0260154 0.0139746 0.00534676 
22112
0.0323597 0.0324994 0.0327679 0.0331849 0.0337399 0.0343553 0.0347955 0.0346183 0.0332545 0.0303658 0.0255931 0.01941 0.012741 0.00684332 0.00261434 
0.0323623 0.0325135 0.0328035 0.033252 0.033844 0.0344903 0.03493 0.0347019 0.0332123 0.0301133 0.0252011 0.0189511 0.0123713 0.00662746 0.002536 
0.0323663 0.0325348 0.0328574 0.0333521 0.0339996 0.0346988 0.0351489 0.0348947 0.033275 0.0299793 0.0249434 0.0186386 0.0121506 0.00651165 0.00253167 
0.0323701 0.0325555 0.0329105 0.0334534 0.0341655 0.0349384 0.0354587 0.0352672 0.0337091 0.0303774 0.0252633 0.0188567 0.012213 0.00644697 0.00243839 
0.0323718 0.0325645 0.0329341 0.0335047 0.0342644 0.0351291 0.0358151 0.0358876 0.0346591 0.0316346 0.0264684 0.0196558 0.0123571 0.00611389 0.00200516 
0.032369 0.0325493 0.0328959 0.03344 0.0341996 0.0351357 0.0360711 0.0365976 0.0360844 0.0337448 0.0289876 0.0221388 0.0145378 0.00782149 0.0030899 
0.03236 0.0325005 0.0327726 0.0332087 0.0338537 0.0347347 0.0358111 0.0368425 0.0372354 0.0360201 0.0321849 0.0255303 0.0172639 0.00944874 0.00369184 
0.0323447 0.0324183 0.0325642 0.0328087 0.0331942 0.0337727 0.034569 0.0354978 0.036123 0.0354319 0.0321522 0.0256693 0.0170067 0.00863535 0.00286565 
0.0323252 0.032315 0.0323073 0.0323201 0.032381 0.0325077 0.0326952 0.0328934 0.0328273 0.0318416 0.0291265 0.0240057 0.016957 0.00954429 0.00369933 
0.0323058 0.0322132 0.0320626 0.0318827 0.031705 0.0315328 0.0314256 0.0312431 0.0307821 0.0293327 0.0261234 0.020951 0.0143226 0.00779546 0.002893 
0.0322913 0.0321385 0.0318873 0.031588 0.0313014 0.0311192 0.0310713 0.0311119 0.0307555 0.0288198 0.0247686 0.0187393 0.0118973 0.00603028 0.00215944 
0.0322851 0.0321069 0.0318127 0.0314572 0.0311352 0.0308969 0.0308486 0.0308642 0.0304727 0.0287088 0.0249423 0.0195035 0.013383 0.00783889 0.00363061 
0.0322882 0.0321227 0.0318466 0.0314963 0.0311389 0.0308128 0.0304912 0.0301637 0.0295069 0.0280689 0.0254298 0.0213789 0.0161129 0.0102684 0.00491445 
0.0322987 0.0321769 0.0319713 0.0317029 0.0313946 0.0310672 0.0306956 0.0301736 0.0292489 0.0275159 0.024236 0.0190586 0.0125994 0.00644412 0.00214367 
0.0323131 0.0322518 0.0321509 0.0320261 0.0318914 0.0317605 0.0316145 0.0313499 0.030686 0.0290274 0.0255783 0.0199647 0.0130635 0.00665568 0.00228112 
0.0323278 0.0323291 0.0323414 0.0323814 0.0324711 0.0326183 0.0327988 0.0329 0.0326444 0.0315717 0.0290652 0.0243979 0.0178495 0.0106867 0.00458527 
0.0323403 0.0323955 0.0325072 0.0326941 0.0329754 0.033337 0.0337105 0.0339068 0.0335553 0.0323296 0.0297564 0.0251801 0.0186745 0.0113747 0.00504189 
0.0323495 0.0324447 0.03263 0.0329262 0.0333396 0.0338316 0.0342679 0.0343349 0.0335815 0.0316504 0.0280129 0.0225511 0.0157165 0.0088181 0.00350012 
0.0323554 0.0324761 0.0327092 0.0330744 0.0335711 0.0341331 0.0345824 0.0345193 0.0334064 0.0308685 0.0265287 0.0205507 0.0137831 0.00746059 0.00285697 
0.0323584 0.0324922 0.03275 0.033151 0.033689 0.0342882 0.0347316 0.0345819 0.0332924 0.0305073 0.0258457 0.019708 0.0130077 0.00698729 0.00267338 
23122
0.0205714 0.020661 0.0208338 0.0211043 0.0214698 0.0218907 0.022225 0.0222139 0.021494 0.019836 0.0169707 0.0131338 0.00884654 0.00490761 0.00195094 
0.0205731 0.0206698 0.0208561 0.0211465 0.0215359 0.0219772 0.0223134 0.0222743 0.0214782 0.0196828 0.0167247 0.0128366 0.00859662 0.00475368 0.00189152 
