0.382246 0.0716094 0.197598 0.847698 0.40244 0.0611546 0.167616 0.533794 0.127179 -0.00491694 0.0818913 0.522193 0.268922 0.946894 0.480954 0.0547573 0.261458 0.548668 0.18035 -0.00958663 0.319912 0.0627706 0.556594 0.0466235 0.1687 2.69589 8.62235 8.62235 32.4534 137.262 637.538 3190.87 0.440383 0.576263 0.370159 0.576263
0.47295 0.127497 0.120474 -0.431727 0.205907 0.0777549 0.128678 -0.20095 0.164025 -0.0119352 0.101556 -0.203846 0.135608 -0.407195 0.266746 0.0678007 0.148389 -0.198592 0.202747 -0.00599064 0.351723 0.0944885 0.318793 0.0617294 0.0373831 -0.253226 2.9973 2.9973 6.76961 16.805 44.6367 124.876 0.173221 -0.194167 0.287677 -0.194167
0.465056 0.168939 0.103367 0.425352 0.131189 0.246746 0.0518498 0.296188 0.0280546 0.251116 0.0354493 0.300752 0.142952 0.384642 0.167129 0.244418 0.0696205 0.290981 0.0387852 0.251062 0.389153 0.151854 0.201881 0.241709 0.126039 0.390605 1.00506 1.00506 1.31287 1.91652 3.05151 5.21364 0.108013 0.27909 0.0770406 0.27909
0.439461 -0.391409 0.0695788 0.375047 0.100325 -0.172642 0.251494 -0.0110628 0.164406 -0.00776197 0.168161 -0.0211566 0.0876332 0.233785 0.152326 -0.129589 0.332573 -0.00564948 0.232952 -0.0281199 0.36209 -0.41538 0.203698 -0.104735 0.137609 -0.143538 10.0102 10.0102 40.5895 182.145 880.41 4498.08 0.466889 -0.00266826 0.415611 -0.00266826
0.728641 -0.00460745 0.0302993 -0.878216 0.431926 -0.00142762 0.0781468 0.0957295 0.307908 0.0215828 0.0310971 0.329197 0.0742895 -0.0298093 0.520943 -0.00462128 0.154577 0.0479536 0.371078 0.0108982 0.652432 0.00283587 0.596214 -0.00741849 0.120045 -0.0731006 8.1332 8.1332 27.9355 104.318 415.454 1739.97 0.307972 0.0199735 0.536907 0.0199735
0.145303 -0.00337804 0.0469452 -0.599467 0.136019 -0.563932 0.115414 -0.253618 0.056079 -0.123459 0.105175 -0.243846 0.0447138 -0.667871 0.147857 -0.547147 0.126459 -0.262978 0.067592 -0.106822 0.109244 -0.119665 0.157189 -0.533994 0.0638601 0.505084 13.4279 13.4279 58.0842 270.848 1344.55 7042.11 0.153204 -0.273986 0.10838 -0.273986
0.549164 0.154019 0.14368 0.596258 0.290612 0.430895 0.0939315 0.259286 0.282109 0.3859 0.0687616 0.265935 0.13431 0.577093 0.316378 0.417083 0.115328 0.2561 0.303434 0.379312 0.478658 0.150264 0.33853 0.404102 0.0863032 2.79431 10.5412 10.5412 41.1741 171.366 745.934 3359.51 0.148917 0.257824 0.318171 0.257824
0.556422 0.182692 0.319529 1.02639 0.210892 0.0764147 0.120041 0.572334 0.104009 -0.0799692 0.0386409 0.597725 0.464167 1.02594 0.3607 0.0238134 0.232378 0.596594 0.177771 -0.0382697 0.44063 0.304504 0.500725 0.0222224 0.472335 3.09796 5.64765 5.64765 19.0426 80.1367 403.301 2302.9 0.454817 -0.583065 0.448591 -0.583065
0.165355 -0.61975 0.0304094 -0.557156 0.00373337 -0.729736 0.00415694 0.240166 0.00268018 0.200784 0.00251745 0.246174 0.0360249 -0.530809 0.0033606 0.764124 0.00671978 0.235569 0.00436913 0.198737 0.131532 -0.632687 0.00297863 0.591967 0.0566101 -0.425313 0.63878 0.63878 0.678147 0.814661 1.08064 1.5565 0.0140124 0.221708 0.0122138 0.221708
0.00740671 -0.67333 0.0717713 0.052137 0.00720684 0.0701178 0.0333975 0.112132 0.00383136 0.429602 0.0356685 0.214832 0.0860048 0.0814579 0.0240594 0.0472908 0.0390454 0.0133924 0.0134194 -0.350532 0.031691 -0.49358 0.0423775 0.0368081 0.0203052 -0.752489 18.3755 18.3755 94.1659 515.692 2966.31 17732.2 0.0612133 -0.110582 0.0584071 -0.110582
0.66243 -0.344773 0.437419 0.702413 0.430789 -0.33849 0.3853 0.290761 0.345664 -0.334731 0.156178 0.282879 0.70575 0.709975 0.680511 -0.33489 0.630635 0.293919 0.57984 -0.333293 0.467575 -0.353103 0.820222 -0.333347 0.689674 2.80368 1.7808 1.7808 4.83275 18.1657 79.1679 366.09 0.826355 0.295752 0.791754 0.295752
0.52485 0.324039 0.384899 -0.900132 0.410384 0.2111 0.385736 -0.424403 0.349278 0.20268 0.156687 -0.419617 0.663354 -0.863274 0.657765 0.206224 0.618867 -0.425557 0.569181 0.202433 0.301024 0.45911 0.800702 0.20465 0.665491 -2.9308 2.0989 2.0989 6.11671 24.0234 108.793 525.794 0.814657 -0.42455 0.784106 -0.42455
0.237498 -0.16771 0.325234 -0.605897 0.266548 0.123359 0.0397777 0.323532 0.10804 0.105159 0.0902852 0.307537 0.385711 -0.66778 0.355138 0.137484 0.0475895 -0.417041 0.175778 0.131115 0.169005 -0.319224 0.45111 0.146898 0.162947 -2.83642 7.64322 7.64322 26.8933 107.103 474.264 2292.43 0.268528 -0.409888 0.42695 -0.409888
0.553792 -0.129863 0.10996 0.90931 0.353817 -0.207761 0.0383943 -0.52242 0.170342 -0.219546 0.051081 -0.30662 0.191017 0.911097 0.444821 -0.208509 0.0870547 0.541358 0.237468 -0.21606 0.445198 -0.0885891 0.526673 -0.207981 0.176525 3.03035 11.999 11.999 52.8366 260.503 1404.62 8123.09 0.258507 0.461124 0.441452 0.461124
0.652519 0.384859 0.282908 0.186208 0.286756 0.484818 0.261072 0.214305 0.134675 0.436018 0.22792 0.202729 0.32722 0.213814 0.317282 0.455287 0.288914 0.224076 0.164468 0.410469 0.620888 0.407694 0.349289 0.430902 0.110079 0.337872 4.62521 4.62521 11.7382 31.9933 92.33 279.477 0.336152 0.239395 0.266312 0.239395
0.709949 -0.620577 0.294152 0.302684 0.343946 -0.681666 0.238493 -0.0498608 0.194537 0.285569 0.162403 -0.0118139 0.410666 0.284662 0.399597 -0.700781 0.309877 -0.0784427 0.241655 0.273175 0.638084 -0.611644 0.450104 -0.720711 0.321835 2.27357 3.62439 3.62439 8.89824 24.1331 70.5047 218.292 0.43111 -0.11998 0.379536 -0.11998
0.543983 0.0789711 0.129529 -0.860906 0.255515 0.0478753 0.0515952 -0.5578 0.0877245 -0.0651626 0.0703862 -0.379426 0.15251 -0.994983 0.328829 0.018739 0.10007 0.527661 0.151983 -0.0667955 0.406427 0.0913156 0.404396 -0.00152466 0.116429 -3.0943 7.83952 7.83952 28.4811 115.792 511.19 2399.58 0.265089 0.478627 0.364562 0.478627
0.432678 0.211841 0.00857314 -0.856123 0.0938953 0.0231472 0.10328 0.387089 0.101313 -0.0186735 0.0789099 0.401162 0.0112114 0.2986 0.13475 0.0906961 0.127946 0.374613 0.114011 0.0130858 0.356057 0.223127 0.17877 0.123818 0.0331865 0.944358 12.6609 12.6609 54.9953 259.598 1303.75 6865.45 0.172921 0.35695 0.156396 0.35695
0.58532 0.0587179 0.115525 0.0651051 0.308102 0.003678 0.115354 -0.0868812 0.062481 0.000792533 0.086238 -0.0941459 0.128853 0.0377433 0.36492 0.014197 0.13774 -0.0880665 0.0776103 -0.00893269 0.459866 0.0721461 0.403968 0.0245725 0.0600423 -0.0662648 9.02106 9.02106 34.9611 149.772 687.798 3317.49 0.163983 -0.0951282 0.0824133 -0.0951282
0.808161 0.00901408 0.200814 0.0336274 0.469706 0.0171823 0.143204 0.0525805 0.20801 0.0357792 0.08764 0.0306419 0.304527 0.0509374 0.507441 0.0311444 0.201127 0.0698518 0.237211 0.053102 0.771654 -0.00157875 0.538524 0.0463332 0.341218 0.0440391 3.24528 3.24528 7.03584 16.6354 42.2496 113.966 0.31326 0.0976779 0.324988 0.0976779
0.396458 -0.0391685 0.220688 -0.0979491 0.0517628 -0.325889 0.138784 -0.0737686 0.173149 -0.2206 0.117708 -0.105524 0.259639 -0.111277 0.0930931 -0.219382 0.148338 -0.05333 0.212761 -0.204953 0.32705 -0.0652615 0.147277 -0.181439 0.051218 -1.62749 10.1279 10.1279 38.7057 159.507 697.922 3212.32 0.13225 -0.0270442 0.347463 -0.0270442
0.61274 -0.176687 0.192665 -0.00968992 0.231017 -0.0740163 0.145425 -0.197719 0.21517 0.0819192 0.0763174 -0.266924 0.285337 -0.0047681 0.276225 -0.0693957 0.226311 -0.161292 0.260961 0.0645631 0.513191 -0.16325 0.325893 -0.0688362 0.153215 0.357518 6.67589 6.67589 23.6913 94.2891 406.709 1864.08 0.388164 -0.123849 0.38238 -0.123849
0.516237 -0.0704038 0.194692 0.995757 0.221271 0.014664 0.158362 0.402583 0.169511 0.0896506 0.121963 0.451905 0.135997 0.870472 0.326335 0.0370814 0.190993 0.339924 0.24378 0.0933379 0.381316 -0.0585375 0.431563 0.0539649 0.0526477 -0.0861257 3.83261 3.83261 10.6207 33.9621 121.228 472.114 0.295947 0.220415 0.472063 0.220415
0.760521 0.15457 0.309495 -0.466566 0.55732 0.188953 0.342497 -0.192897 0.353438 0.215927 0.276519 -0.162889 0.352811 -0.542025 0.635794 0.20489 0.392942 -0.220621 0.428386 0.220512 0.636622 0.108806 0.691317 0.214766 0.235502 -2.61989 7.54559 7.54559 26.8755 104.084 426.708 1824.84 0.474182 -0.267022 0.567195 -0.267022
0.366617 -0.0478408 0.0810593 0.568578 0.110935 0.339481 0.0597423 0.25033 0.0359052 -0.0715552 0.0344035 0.299467 0.12483 0.564287 0.124484 0.297897 0.0818939 0.237925 0.0241426 -0.0423794 0.308917 -0.0720404 0.136259 0.258925 0.0536941 1.96156 13.3257 13.3257 59.0551 282.255 1430.38 7604.37 0.111299 0.240884 0.0440565 0.240884
0.394848 0.0643771 0.347834 -0.978127 0.254345 0.0697788 0.202393 -0.544139 0.146067 0.0784498 0.112158 -0.544453 0.48571 -0.975222 0.368537 0.0762903 0.295373 -0.543157 0.215266 0.0820828 0.237449 0.0274744 0.464241 0.0809961 0.436126 -3.11143 1.17462 1.17462 1.94269 3.84876 8.63038 21.0702 0.432661 -0.540121 0.358476 -0.540121
0.17081 0.261048 0.033069 -0.225126 0.135075 0.663355 0.0503322 -0.145568 0.036844 -0.324208 0.0423733 -0.144356 0.0267306 -0.0382314 0.133575 0.654792 0.0490182 -0.148124 0.0139389 0.505594 0.154951 0.215227 0.12055 0.657485 0.120619 -1.65817 11.9408 11.9408 50.7895 233.95 1150.92 6001.79 0.0227439 -0.260352 0.147671 -0.260352
0.222974 0.297659 0.124486 -0.0173285 0.0837213 0.123108 0.16012 0.353922 0.220148 0.0979855 0.160508 0.360528 0.153362 -0.0154273 0.10443 0.16121 0.148979 0.343621 0.260478 0.0988609 0.169085 0.375683 0.124588 0.182408 0.0595453 -2.25873 15.1948 15.1948 70.9665 356.973 1900.46 10580.5 0.111588 0.308122 0.359052 0.308122
0.256472 0.143641 0.0401474 0.526716 0.158998 -0.246668 0.0927339 -0.449175 0.0529024 -0.163217 0.0949137 -0.481459 0.0799299 0.511042 0.203398 -0.23625 0.0896036 -0.405247 0.0757346 -0.142646 0.226104 0.0634172 0.245529 -0.221337 0.0288681 -0.259629 12.5354 12.5354 54.3939 256.778 1296.01 6910.66 0.0938736 -0.301641 0.126104 -0.301641
0.441647 -0.0521682 0.154661 -0.627281 0.340102 -0.139449 0.322703 -0.0627256 0.192791 0.0347319 0.222307 -0.0645625 0.161815 -0.498341 0.433553 -0.143214 0.413504 -0.0600208 0.24414 0.0278686 0.39866 -0.0944017 0.509722 -0.1472 0.172622 0.792761 8.78863 8.78863 34.5641 151.034 710.194 3521.06 0.552766 -0.0570469 0.368527 -0.0570469
0.565957 -0.140677 0.160925 0.0180955 0.430316 -0.122412 0.102162 -0.0435256 0.236416 -0.118973 0.0698993 -0.0532678 0.163017 0.0372023 0.498375 -0.124951 0.13054 -0.0256832 0.280116 -0.118686 0.433801 -0.134789 0.546705 -0.125505 0.0334077 0.351816 8.72539 8.72539 31.8867 127.372 544.693 2458.93 0.176677 0.012506 0.326587 0.012506
0.392842 -0.0707485 0.257576 -0.453741 0.173803 0.266997 0.00549226 0.010432 0.0785514 0.246462 0.0102426 0.145612 0.294548 -0.499086 0.191566 0.260015 0.0223816 -0.217793 0.0979583 0.271397 0.340097 -0.114574 0.214786 0.260322 0.114406 -2.53722 8.29932 8.29932 29.9786 118.431 501.147 2242.57 0.106197 -0.233614 0.186169 -0.233614
0.405768 -0.0588777 0.0629723 0.865497 0.136391 0.3096 0.164131 -0.339786 0.132553 0.102684 0.135885 -0.303404 0.0984186 0.951936 0.182979 0.221101 0.200233 -0.375638 0.183959 0.0975505 0.336289 -0.0794096 0.249349 0.167059 0.0990517 2.59467 5.81828 5.81828 17.9572 61.2565 225.907 887.4 0.299932 -0.42462 0.345451 -0.42462
0.721186 -0.00791248 0.129133 0.586822 0.45212 0.0111757 0.0831964 0.40984 0.286146 0.00390223 0.122264 0.40733 0.0891098 0.393994 0.556083 -0.000752408 0.0219506 0.222045 0.37979 -0.0107388 0.606562 -0.0219316 0.643868 -0.0144568 0.0770491 0.272207 7.9247 7.9247 29.4574 123.852 574.862 2891.57 0.21353 -0.105254 0.630902 -0.105254
0.727694 0.714527 0.211317 -0.731533 0.350604 0.695482 0.221235 -0.189849 0.114009 -0.402488 0.16169 -0.178517 0.282282 -0.717439 0.388652 0.660021 0.282115 -0.197961 0.136593 -0.448828 0.677681 0.744579 0.424697 0.624979 0.148518 -3.02401 3.78051 3.78051 9.0168 23.5458 66.1086 197.006 0.398534 -0.206951 0.250966 -0.206951
0.563225 0.521542 0.417606 -0.444207 0.404448 0.564044 0.325242 -0.0565328 0.265318 -0.473283 0.171673 -0.0591676 0.602569 -0.459422 0.558445 0.56862 0.462881 -0.0554553 0.38068 -0.473188 0.364254 0.475036 0.657333 0.570742 0.596414 -2.57721 1.41232 1.41232 2.8387 6.95871 19.0921 55.9053 0.608452 -0.0554116 0.535602 -0.0554116
0.229685 -0.428196 0.228841 0.6991 0.120342 0.426515 0.10274 0.066429 0.00506756 -0.387313 0.0851064 0.0586461 0.270667 0.677897 0.153946 0.425641 0.120891 0.0866775 0.0099815 -0.422727 0.201473 -0.450209 0.181471 0.41514 0.0288084 0.508249 12.5235 12.5235 54.486 258.247 1310.93 7049.8 0.175997 0.1482 0.0393172 0.1482
0.601838 -0.301689 0.478328 0.745855 0.437324 -0.301226 0.370633 0.327209 0.305438 -0.301004 0.190245 0.326884 0.669598 0.746275 0.604044 -0.300847 0.516342 0.327551 0.428158 -0.300721 0.362277 -0.302082 0.696845 -0.300368 0.668007 2.84063 1.28595 1.28595 2.6748 6.85829 19.5414 58.913 0.642114 0.328537 0.560643 0.328537
0.454183 0.00680217 0.0952819 -0.837811 0.20666 0.0971401 0.0868136 0.611734 0.17397 0.133171 0.0635633 0.592645 0.154881 -0.8878 0.261649 0.112204 0.114972 -0.617051 0.204983 0.150112 0.371199 0.00745949 0.319208 0.127519 0.105417 3.04879 12.3359 12.3359 54.5034 265.249 1395.03 7825.59 0.18911 -0.557045 0.316535 -0.557045
0.633201 -0.169979 0.304193 -0.329115 0.245608 -0.118679 0.235514 -0.268672 0.0239526 -0.520302 0.172915 -0.272328 0.347034 -0.33133 0.271205 -0.106609 0.287362 -0.264908 0.0111781 0.358181 0.567309 -0.172818 0.293177 -0.0904998 0.154731 -0.364781 7.96751 7.96751 27.6249 102.818 402.956 1644.26 0.363066 -0.256586 0.0677998 -0.256586
0.0642466 0.0267681 0.000169457 0.66833 0.00586688 -0.776057 0.000627455 -0.332956 0.000714727 -0.320731 0.000456438 -0.45427 0.000238011 0.680908 0.00416425 0.776227 0.000876969 -0.316101 0.00105241 -0.339052 0.0348852 0.0265051 0.00223187 0.118929 0.000271243 1.44206 0.477429 0.477429 0.425819 0.421333 0.451891 0.517797 0.00124253 -0.269353 0.00540967 -0.269353
0.270094 -0.0171397 0.145895 0.436431 0.0278668 0.0475156 0.0279508 0.296772 0.00648319 0.0519699 0.0200353 0.303064 0.169186 0.429223 0.0359579 0.0501466 0.0359135 0.292421 0.00779406 0.0649432 0.227002 -0.0350505 0.043823 0.054012 0.0450734 1.01298 0.905539 0.905539 1.10436 1.49667 2.20513 3.47986 0.051684 0.28683 0.0109513 0.28683
0.383854 -0.239505 0.107051 0.0991748 0.221614 0.034209 0.0290015 0.53206 0.309612 -0.012034 0.0501863 0.538595 0.13973 0.0749024 0.273406 0.0231112 0.00822014 0.374559 0.365503 -0.0193569 0.293911 -0.276171 0.318461 0.014464 0.0488772 0.435071 10.0417 10.0417 38.7757 161.377 709.785 3258.91 0.0446159 0.0357941 0.475716 0.0357941
0.423016 -0.0090669 0.0494554 -0.954448 0.189393 -0.106913 0.19005 -0.39483 0.207308 -0.238207 0.143244 -0.451046 0.0924977 -0.424146 0.280223 -0.128195 0.247709 -0.341685 0.275689 -0.220893 0.318723 0.0143994 0.380505 -0.14426 0.148916 0.100723 3.81622 3.81622 9.85165 28.8205 93.2393 326.901 0.393634 -0.269144 0.496242 -0.269144
0.361076 0.0449861 0.209247 -0.704001 0.289195 0.186614 0.283622 -0.480265 0.187526 0.183965 0.209201 -0.485542 0.321631 -0.770184 0.381088 0.190574 0.366742 -0.470421 0.27605 0.195856 0.263347 0.0300634 0.478704 0.195645 0.233398 -2.8328 9.00218 9.00218 34.9508 155.107 770.911 4202.28 0.542276 -0.446831 0.557924 -0.446831
0.65695 0.275435 0.251236 -0.752473 0.374945 0.319086 0.273502 -0.346683 0.220471 0.318519 0.178678 -0.344554 0.355247 -0.762281 0.473147 0.322082 0.352672 -0.347233 0.290866 0.320087 0.511229 0.245463 0.546847 0.323316 0.236003 -2.80932 2.35142 2.35142 5.29288 13.4514 36.9953 107.64 0.462737 -0.346302 0.431558 -0.346302
0.574512 -0.0552064 0.199414 -0.120998 0.169415 0.160965 0.224637 -0.102867 0.0955432 0.29394 0.199314 -0.0915028 0.225809 -0.149646 0.196139 0.170726 0.246494 -0.110808 0.114748 0.297052 0.543464 -0.0895639 0.222551 0.179288 0.0528123 -0.396936 4.5381 4.5381 10.9362 28.0642 76.0304 216.066 0.279368 -0.119067 0.174237 -0.119067
0.606864 0.163348 0.234976 0.133598 0.235936 0.284259 0.188104 0.248061 0.135902 0.302272 0.110297 0.213308 0.352801 0.19346 0.352735 0.258708 0.287912 0.266996 0.226772 0.296119 0.505415 0.148482 0.471264 0.257864 0.339102 0.173007 6.63097 6.63097 22.1906 85.4232 368.844 1739.98 0.500909 0.287723 0.52881 0.287723
0.488627 -0.0180184 0.09513 0.792838 0.0477586 -0.104534 0.128951 0.471284 0.0775894 0.516185 0.102175 0.482631 0.136489 0.741201 0.0856953 -0.122748 0.148372 0.459444 0.0855176 -0.51132 0.414565 0.00808999 0.128117 -0.131298 0.0508112 0.841679 8.33603 8.33603 29.9332 117.563 495.587 2215.16 0.17389 0.436136 0.110906 0.436136
0.0748258 -0.907496 0.0497621 0.908585 0.0915813 0.043925 0.0528734 -0.599002 0.034841 -0.368182 0.0469998 0.625237 0.0669471 0.873321 0.0848486 0.0192269 0.0591224 -0.568557 0.0365333 -0.451866 0.0502067 -0.950405 0.0780285 -0.003696 0.0673553 -1.48488 14.7632 14.7632 68.3746 338.602 1760.75 9509.32 0.0761725 -0.525305 0.0640899 -0.525305
0.151444 -0.087876 0.0761082 -0.788537 0.0787537 -0.218129 0.0349701 0.311265 0.156327 0.0381117 0.024194 0.431789 0.0779134 -0.729953 0.0906319 -0.156641 0.0547513 0.244019 0.18787 0.0431911 0.0959772 -0.0558059 0.108566 -0.111543 0.120888 -0.816386 14.3522 14.3522 65.0285 315.983 1620.13 8681.11 0.10528 0.183229 0.273562 0.183229
0.747918 -0.345444 0.313266 -0.370961 0.433176 -0.406253 0.330902 -0.352608 0.291197 -0.437281 0.24543 -0.331545 0.420908 -0.383418 0.515366 -0.400001 0.404003 -0.36673 0.346866 -0.425511 0.665626 -0.320803 0.576715 -0.394764 0.323846 -0.420543 5.72738 5.72738 17.559 58.9134 210.714 790.542 0.508077 -0.382333 0.445082 -0.382333
0.354075 -0.149756 0.626173 0.970386 0.421945 -0.0646666 0.357833 0.541394 0.379283 -0.084423 0.18397 0.526655 0.748348 0.9688 0.587925 -0.0660887 0.524888 0.549477 0.516263 -0.0781025 0.112013 -0.35345 0.710859 -0.066107 0.548939 3.11443 4.00847 4.00847 11.8294 41.4776 162.584 683.524 0.727862 0.558845 0.722174 0.558845
0.145113 0.263014 0.0804145 0.883826 0.0363547 0.383414 0.0459387 -0.567552 0.0785599 -0.463675 0.0354637 -0.606624 0.104796 0.826699 0.0260524 0.275931 0.0555923 -0.560364 0.105799 -0.443872 0.11456 0.259967 0.0205051 0.10068 0.0620645 2.75945 16.1747 16.1747 77.181 394.512 2124.16 11914.2 0.0696577 -0.583557 0.16396 -0.583557
0.106892 -0.631352 0.194392 -0.268387 0.122565 -0.224689 0.00783194 0.376299 0.060274 -0.370297 0.0252905 0.270825 0.214342 -0.234695 0.139361 -0.199153 0.0150691 -0.469116 0.0668509 -0.28484 0.0895926 -0.765985 0.154637 -0.167382 0.0354731 3.04526 11.4965 11.4965 47.7253 214.271 1021.15 5103.8 0.0489432 -0.414775 0.1482 -0.414775
0.00148406 -0.740609 2.12118e-05 -1.02129 0.000205965 0.068341 4.74905e-05 -0.297691 1.8739e-05 0.243967 0.000384456 -0.260742 3.84206e-05 -1.03693 0.000385311 0.0713149 6.52511e-05 -0.330907 3.53907e-05 0.426611 0.000597537 -0.720624 0.000604138 0.0769506 6.18073e-05 0.806003 0.518952 0.518952 0.495897 0.534891 0.634795 0.814338 0.000205885 -0.329965 0.000195404 -0.329965
0.191933 0.157381 0.0845197 0.498466 0.153494 0.337753 0.0702019 -0.304666 0.074024 -0.221271 0.0610305 -0.394699 0.107488 0.41524 0.173048 0.275196 0.095546 -0.242468 0.0907161 -0.217053 0.165847 0.194096 0.197211 0.216968 0.0310415 -0.78027 15.8337 15.8337 76.8394 402.77 2241.17 13093.1 0.173665 -0.196841 0.162076 -0.196841
0.00024998 0.576551 8.46403e-06 -0.204472 1.27809e-05 -0.321206 1.83442e-05 -0.504473 1.26738e-05 -0.388481 0.000329441 -0.51873 1.33624e-05 -0.190438 2.60005e-05 -0.260543 1.99706e-06 -0.506759 7.0203e-06 0.407828 0.000100295 0.655195 3.72645e-05 -0.28293 7.39683e-06 0.630067 0.519937 0.519937 0.498102 0.539626 0.64483 0.835513 2.19157e-06 -0.429695 5.96266e-05 -0.429695
0.0498557 -0.690926 0.0325619 0.010469 0.101965 -0.162379 0.153489 0.311197 0.108604 0.0643307 0.127389 0.304564 0.0306436 -0.140347 0.122102 -0.16609 0.179357 0.317977 0.124168 0.0758318 0.0219777 -0.383532 0.140431 -0.163549 0.00336561 0.516303 16.4703 16.4703 78.9379 403.117 2157.72 11985.4 0.231249 0.329906 0.142451 0.329906
0.513383 -0.234731 0.220064 -0.665807 0.172447 -0.289403 0.0915617 -0.32437 0.0392841 -0.512821 0.058846 -0.323626 0.249497 -0.637001 0.202969 -0.25501 0.116712 -0.314412 0.0421851 -0.493673 0.415599 -0.275539 0.23033 -0.225724 0.106287 -1.3335 9.83671 9.83671 40.1401 179.429 855.076 4275.22 0.140085 -0.281972 0.0152521 -0.281972
0.122618 -0.211673 0.112622 0.365617 0.248341 0.101804 0.0866383 0.560763 0.0981402 0.367646 0.0768255 0.55159 0.123519 0.387659 0.296197 0.11836 0.0915942 0.574174 0.135249 0.343971 0.111768 -0.484319 0.33978 0.133664 0.0677041 -1.89352 2.78659 2.78659 6.07622 14.7535 38.8562 109.117 0.0978294 0.614717 0.248901 0.614717
0.591767 0.0406091 0.115244 -0.343335 0.343958 0.01061 0.0679369 -0.26795 0.126567 0.00686354 0.0461666 -0.248108 0.145401 -0.328243 0.408104 -0.00851732 0.090013 -0.294911 0.156071 -0.0174068 0.442606 0.0688873 0.45321 -0.0273762 0.130945 -0.259719 1.8421 1.8421 3.65445 8.26973 20.479 54.2049 0.140836 -0.341719 0.226652 -0.341719
0.622674 -0.373284 0.240862 -0.397765 0.374114 -0.357224 0.344671 -0.457903 0.172604 -0.315945 0.251139 -0.456185 0.309306 -0.504465 0.418907 -0.325275 0.429243 -0.460434 0.185894 -0.326375 0.486337 -0.423087 0.424438 -0.286141 0.123408 -1.06178 5.60106 5.60106 17.8956 64.5306 256.264 1107.26 0.577522 -0.46538 0.0377599 -0.46538
0.630454 -0.0460531 0.16001 -0.22668 0.268415 -0.105069 0.107304 -0.249448 0.0929511 -0.18719 0.0618703 -0.249493 0.239452 -0.235493 0.325968 -0.134554 0.156317 -0.250489 0.12786 -0.197958 0.555599 -0.00625206 0.378532 -0.158705 0.253074 -0.21228 2.14491 2.14491 4.01603 8.38189 19.0484 46.3482 0.249018 -0.255607 0.216888 -0.255607
0.356012 -0.0188135 0.176456 -0.229216 0.159316 0.113094 0.142183 -0.241823 0.0876532 -0.254472 0.131799 -0.220355 0.185345 -0.267153 0.206622 0.126677 0.148182 -0.266328 0.0998885 -0.234499 0.292598 -0.0260554 0.251927 0.135072 0.0229967 2.34667 12.1517 12.1517 50.5675 225.939 1065.12 5236.75 0.156808 -0.318579 0.13004 -0.318579
